ID,Production
38677,5.488499999999999
38678,5.686199999999999
38679,5.845399999999999
38680,5.876699999999999
38681,6.349999999999999
38682,6.303099999999998
38683,6.4649
38684,6.3002
38685,6.367900000000001
38686,6.5097000000000005
38687,6.324
38688,5.9841999999999995
38689,5.269399999999999
38690,5.3238999999999965
38691,5.432799999999998
38692,5.086999999999998
38693,5.135599999999998
38694,5.317799999999997
38695,5.561899999999998
38696,5.529099999999999
38697,5.518899999999999
38698,5.242000000000001
38699,4.991899999999999
38700,5.025099999999999
38701,4.920199999999999
38702,4.403699999999997
38703,4.290699999999998
38704,4.217399999999998
38705,4.248399999999998
38706,4.269499999999997
38707,4.522699999999999
38708,4.6549
38709,4.679099999999999
38710,4.6438999999999995
38711,4.634699999999999
38712,4.651299999999998
38713,4.523299999999999
38714,4.483199999999998
38715,4.484299999999998
38716,4.4461999999999975
38717,4.489099999999999
38718,4.378899999999998
38719,4.286399999999997
38720,4.319299999999997
38721,4.5303999999999975
38722,4.742399999999999
38723,4.657999999999999
38724,5.2359
38725,5.5013999999999985
38726,5.2651
38727,4.8362
38728,5.228199999999999
38729,5.604699999999999
38730,5.765499999999999
38731,5.734799999999999
38732,5.528899999999998
38733,5.5218
38734,5.498499999999999
38735,5.9643
38736,5.558299999999999
38737,4.991099999999999
38738,4.902699999999999
38739,4.7837
38740,4.8034
38741,4.8638
38742,4.880199999999999
38743,4.7437999999999985
38744,4.710099999999999
38745,4.710799999999999
38746,4.616699999999999
38747,4.6281
38748,4.721399999999999
38749,4.603599999999999
38750,4.563699999999999
38751,4.665399999999998
38752,4.674099999999999
38753,5.0455999999999985
38754,4.7425
38755,5.230499999999999
38756,5.2325
38757,5.271300000000001
38758,5.211
38759,5.195500000000002
38760,5.056100000000001
38761,5.0076
38762,4.9627
38763,4.9627
38764,4.9627
38765,4.9627
38766,4.9627
38767,4.935599999999999
38768,4.9765999999999995
38769,5.162499999999999
38770,5.353899999999999
38771,5.425800000000001
38772,5.2138
38773,5.083899999999999
38774,5.006299999999999
38775,4.892999999999999
38776,5.151
38777,5.2186
38778,5.023799999999998
38779,5.128799999999999
38780,5.1629
38781,5.1110999999999995
38782,5.277199999999999
38783,5.476699999999999
38784,5.730799999999999
38785,5.3782
38786,5.229999999999998
38787,5.3114
38788,5.5026
38789,5.543399999999999
38790,5.4502999999999995
38791,5.325999999999999
38792,5.2566
38793,4.9567999999999985
38794,4.913499999999999
38795,5.110199999999999
38796,5.1754999999999995
38797,5.089499999999999
38798,5.100599999999999
38799,5.025899999999999
38800,4.994599999999998
38801,4.999399999999999
38802,5.000299999999998
38803,5.146399999999999
38804,5.1029
38805,5.088900000000001
38806,5.032300000000001
38807,5.018000000000002
38808,5.062800000000001
38809,4.989000000000001
38810,4.691099999999999
38811,4.702799999999999
38812,4.572599999999999
38813,4.374699999999999
38814,4.429599999999999
38815,4.367899999999998
38816,4.424299999999999
38817,4.313699999999998
38818,4.343199999999999
38819,4.230999999999998
38820,4.2563999999999975
38821,4.307899999999998
38822,4.334999999999998
38823,4.504799999999999
38824,4.508199999999999
38825,4.470999999999998
38826,4.3603999999999985
38827,4.390699999999999
38828,4.6751
38829,4.5634
38830,4.7254000000000005
38831,4.821400000000001
38832,4.842699999999999
38833,5.338299999999999
38834,5.756699999999999
38835,5.688399999999998
38836,5.704699999999998
38837,5.677899999999998
38838,5.393599999999999
38839,5.365999999999999
38840,5.2917999999999985
38841,5.134999999999999
38842,5.082999999999998
38843,4.947599999999998
38844,4.837599999999998
38845,4.959999999999998
38846,5.038499999999998
38847,5.302999999999998
38848,6.6234
38849,6.5722000000000005
38850,6.5687999999999995
38851,6.5363999999999995
38852,6.588299999999999
38853,6.5306999999999995
38854,6.446899999999999
38855,6.5218
38856,6.305399999999999
38857,6.009599999999997
38858,6.048899999999996
38859,5.912599999999998
38860,5.929199999999997
38861,6.054999999999996
38862,5.977399999999998
38863,5.426399999999997
38864,5.500599999999996
38865,5.392699999999996
38866,5.382299999999997
38867,5.326899999999998
38868,5.3585999999999965
38869,5.274599999999997
38870,5.3653999999999975
38871,5.438499999999997
38872,5.426999999999997
38873,4.936099999999997
38874,4.623099999999999
38875,4.625899999999999
38876,4.8501
38877,4.7166
38878,4.6865
38879,4.878399999999999
38880,5.312799999999998
38881,5.621299999999998
38882,5.609099999999999
38883,5.385999999999999
38884,5.438999999999998
38885,5.343699999999999
38886,4.9556999999999976
38887,4.542699999999997
38888,4.5383999999999975
38889,4.605499999999998
38890,4.6054999999999975
38891,4.617799999999998
38892,4.669499999999997
38893,4.717499999999998
38894,4.530999999999997
38895,4.420499999999997
38896,4.110599999999997
38897,4.235699999999998
38898,4.324299999999997
38899,4.4548999999999985
38900,4.609299999999999
38901,4.700099999999999
38902,4.8645000000000005
38903,4.9267
38904,4.8531
38905,4.848999999999999
38906,4.616299999999999
38907,4.589299999999999
38908,4.463099999999998
38909,4.370799999999997
38910,4.305999999999997
38911,4.214099999999998
38912,4.257499999999997
38913,4.2662999999999975
38914,4.265099999999997
38915,4.124299999999996
38916,4.199799999999997
38917,4.199799999999997
38918,4.0787999999999975
38919,4.156699999999997
38920,4.1889999999999965
38921,4.446899999999997
38922,4.402899999999997
38923,4.552999999999998
38924,4.7345999999999995
38925,4.892199999999999
38926,4.9436
38927,4.895499999999999
38928,4.9248
38929,4.831999999999999
38930,4.723099999999999
38931,4.656
38932,4.758099999999999
38933,4.538899999999999
38934,4.404199999999999
38935,4.1584999999999965
38936,4.146099999999997
38937,4.240199999999997
38938,4.133599999999998
38939,4.2525999999999975
38940,4.290099999999996
38941,4.181299999999996
38942,4.095799999999996
38943,4.121699999999997
38944,4.358199999999997
38945,4.5749999999999975
38946,4.598499999999998
38947,4.663699999999999
38948,4.815799999999999
38949,4.9167999999999985
38950,4.946599999999999
38951,5.0428999999999995
38952,4.8889000000000005
38953,4.7561
38954,4.7307999999999995
38955,4.5436
38956,4.6453999999999995
38957,4.5790999999999995
38958,4.6209
38959,4.251799999999997
38960,4.213899999999998
38961,4.112599999999998
38962,4.2540999999999976
38963,4.418599999999997
38964,4.741099999999997
38965,4.779399999999997
38966,4.567799999999997
38967,4.562299999999998
38968,4.373899999999997
38969,4.366299999999998
38970,4.5303999999999975
38971,4.573399999999998
38972,4.687499999999999
38973,4.686799999999998
38974,4.774999999999999
38975,4.7197
38976,4.615399999999999
38977,4.659599999999999
38978,4.6794
38979,4.6621999999999995
38980,4.695999999999999
38981,4.689699999999999
38982,4.6255999999999995
38983,4.440699999999998
38984,4.232499999999998
38985,4.314599999999998
38986,4.338199999999998
38987,4.288899999999997
38988,4.287399999999998
38989,4.314399999999997
38990,4.306299999999997
38991,4.365299999999997
38992,4.489199999999997
38993,4.686499999999997
38994,4.842099999999997
38995,4.740199999999998
38996,4.685699999999999
38997,4.775899999999998
38998,4.7212999999999985
38999,4.8878
39000,5.0002
39001,4.947100000000001
39002,4.821399999999999
39003,5.028899999999999
39004,5.201899999999998
39005,5.3941
39006,5.240799999999999
39007,5.429799999999999
39008,5.522799999999998
39009,5.4495999999999984
39010,5.3645999999999985
39011,5.565499999999998
39012,5.755699999999999
39013,5.848599999999998
39014,6.268399999999999
39015,6.410599999999999
39016,6.229199999999999
39017,6.445799999999999
39018,6.4670999999999985
39019,6.339499999999999
39020,6.318999999999999
39021,6.350199999999997
39022,6.142599999999996
39023,6.188099999999997
39024,6.251799999999996
39025,6.361499999999995
39026,6.297399999999995
39027,6.301599999999997
39028,6.318399999999998
39029,6.227599999999998
39030,6.224899999999998
39031,6.172599999999997
39032,6.169199999999997
39033,5.997999999999996
39034,5.9953999999999965
39035,6.009999999999995
39036,5.928899999999998
39037,6.076499999999997
39038,5.857299999999998
39039,5.070399999999996
39040,5.211299999999997
39041,5.220999999999998
39042,5.0939999999999985
39043,5.339599999999999
39044,5.635099999999998
39045,5.572799999999998
39046,5.546399999999995
39047,6.1267
39048,5.9472000000000005
39049,5.6913
39050,5.6249
39051,5.309499999999999
39052,5.195699999999997
39053,5.406399999999998
39054,5.418099999999998
39055,5.164799999999998
39056,5.213899999999998
39057,5.022199999999996
39058,5.017099999999998
39059,4.729099999999997
39060,4.604099999999997
39061,4.731399999999998
39062,4.5843
39063,4.724699999999999
39064,4.6530999999999985
39065,4.509799999999998
39066,4.482399999999999
39067,4.673999999999998
39068,4.604099999999997
39069,4.658099999999998
39070,4.5793
39071,4.583099999999999
39072,4.728299999999999
39073,4.583799999999999
39074,4.543899999999998
39075,4.603299999999999
39076,4.668099999999999
39077,4.513699999999999
39078,4.518099999999999
39079,4.655099999999999
39080,4.639899999999999
39081,4.549299999999999
39082,4.401699999999998
39083,4.402199999999998
39084,4.202399999999998
39085,4.200299999999998
39086,4.198199999999997
39087,4.320999999999997
39088,4.412799999999997
39089,4.541799999999998
39090,4.634199999999998
39091,4.619499999999999
39092,4.874999999999999
39093,4.6587
39094,4.6354
39095,4.623999999999999
39096,4.6099999999999985
39097,4.6328
39098,4.648499999999999
39099,4.678799999999999
39100,4.578199999999999
39101,4.599799999999999
39102,4.5435
39103,4.446899999999998
39104,4.427699999999998
39105,4.377799999999998
39106,4.174299999999998
39107,4.2079999999999975
39108,4.2079999999999975
39109,4.199399999999998
39110,4.134999999999998
39111,4.265099999999997
39112,4.392999999999997
39113,4.482099999999999
39114,4.673299999999999
39115,4.826999999999999
39116,4.864399999999999
39117,4.9026
39118,4.883399999999998
39119,4.7303999999999995
39120,4.643999999999999
39121,4.645399999999999
39122,4.633699999999999
39123,4.467199999999998
39124,4.486899999999999
39125,4.433599999999998
39126,4.344399999999998
39127,4.249399999999997
39128,4.2514999999999965
39129,4.194899999999998
39130,4.196099999999998
39131,4.196099999999998
39132,4.200699999999998
39133,4.199399999999998
39134,4.198999999999997
39135,4.221499999999997
39136,4.404199999999998
39137,4.587099999999998
39138,4.605099999999997
39139,4.724499999999998
39140,4.81
39141,4.7888
39142,4.6982
39143,4.7154
39144,4.696299999999999
39145,4.661699999999999
39146,4.732599999999998
39147,4.635799999999998
39148,4.539599999999998
39149,4.374799999999999
39150,4.504199999999998
39151,4.455899999999997
39152,4.447799999999997
39153,4.317499999999997
39154,4.168599999999997
39155,4.125799999999997
39156,4.137099999999998
39157,4.196499999999998
39158,4.162299999999998
39159,4.220899999999998
39160,4.323999999999998
39161,4.454599999999998
39162,4.6065
39163,4.508399999999999
39164,4.691
39165,4.6563
39166,4.797000000000001
39167,4.7946
39168,4.7879000000000005
39169,4.7932
39170,4.569699999999998
39171,4.529699999999998
39172,4.679199999999999
39173,4.550499999999999
39174,4.470299999999998
39175,4.358199999999998
39176,4.434299999999997
39177,4.230899999999998
39178,4.166399999999998
39179,4.281699999999998
39180,4.346499999999999
39181,4.415199999999998
39182,4.432499999999997
39183,4.320699999999997
39184,4.370999999999998
39185,4.416899999999997
39186,4.476099999999997
39187,4.5844999999999985
39188,4.7261
39189,4.781999999999999
39190,4.824699999999999
39191,4.628599999999999
39192,4.598399999999999
39193,4.541799999999999
39194,4.574699999999999
39195,4.5352999999999986
39196,4.625899999999999
39197,4.6799
39198,4.695099999999999
39199,4.339599999999998
39200,4.3664999999999985
39201,4.356899999999998
39202,4.299199999999997
39203,4.299199999999997
39204,4.4099999999999975
39205,4.3931999999999976
39206,4.370299999999998
39207,4.519399999999997
39208,4.345399999999998
39209,4.443999999999997
39210,4.491999999999997
39211,4.496599999999998
39212,4.5866999999999996
39213,4.4956999999999985
39214,4.645499999999999
39215,4.603999999999998
39216,4.627599999999999
39217,4.598299999999999
39218,4.732799999999999
39219,4.707299999999998
39220,4.5539999999999985
39221,4.500999999999999
39222,4.583999999999999
39223,4.587899999999998
39224,4.553399999999998
39225,4.352899999999998
39226,4.326699999999999
39227,4.443599999999997
39228,4.435299999999997
39229,4.420699999999997
39230,4.434299999999999
39231,4.6225999999999985
39232,4.769199999999999
39233,4.8125
39234,4.7303999999999995
39235,4.685399999999999
39236,4.576099999999999
39237,4.546999999999998
39238,4.4777999999999984
39239,4.442099999999998
39240,4.435999999999998
39241,4.445399999999998
39242,4.459799999999999
39243,4.569299999999999
39244,4.7543
39245,4.839299999999999
39246,4.831899999999999
39247,4.388699999999999
39248,4.407499999999998
39249,4.307699999999997
39250,4.3924999999999965
39251,4.369999999999997
39252,4.429099999999998
39253,4.528899999999998
39254,4.576399999999998
39255,4.679899999999998
39256,4.710699999999999
39257,4.706399999999999
39258,4.730199999999999
39259,4.801299999999999
39260,4.979199999999999
39261,5.0325999999999995
39262,4.9913
39263,4.816599999999999
39264,4.8835999999999995
39265,4.848699999999999
39266,4.577699999999999
39267,4.6232999999999995
39268,4.666099999999999
39269,4.681399999999999
39270,4.683999999999999
39271,4.7399
39272,4.7776
39273,4.534599999999999
39274,4.492299999999999
39275,4.450499999999998
39276,4.476199999999999
39277,4.355999999999997
39278,4.079099999999997
39279,4.1390999999999964
39280,4.111599999999997
39281,4.114599999999998
39282,4.372599999999997
39283,4.518299999999998
39284,4.636599999999999
39285,4.6126999999999985
39286,4.7490999999999985
39287,4.602699999999999
39288,4.633599999999999
39289,4.7151999999999985
39290,4.588699999999999
39291,4.405199999999999
39292,4.310799999999999
39293,4.317999999999999
39294,4.321499999999998
39295,4.462899999999998
39296,4.442299999999998
39297,4.415199999999998
39298,4.406699999999998
39299,4.359599999999998
39300,4.370499999999998
39301,4.437299999999998
39302,4.435199999999997
39303,4.321099999999998
39304,4.317899999999998
39305,4.4788999999999985
39306,4.452099999999999
39307,4.445099999999998
39308,4.482599999999998
39309,4.485699999999998
39310,4.495999999999999
39311,4.451699999999998
39312,4.489099999999997
39313,4.387199999999998
39314,4.293099999999998
39315,4.316699999999998
39316,4.397599999999998
39317,4.359499999999999
39318,4.407399999999999
39319,4.234899999999998
39320,4.105999999999998
39321,4.185799999999998
39322,4.184499999999998
39323,4.248799999999998
39324,4.111299999999997
39325,4.112199999999998
39326,4.211399999999998
39327,4.158799999999997
39328,4.236199999999997
39329,4.3150999999999975
39330,4.494299999999998
39331,4.522899999999997
39332,4.727399999999999
39333,4.751699999999999
39334,4.7661999999999995
39335,4.745399999999999
39336,4.791499999999999
39337,4.767499999999999
39338,4.7345
39339,4.6156
39340,4.627599999999999
39341,4.5771999999999995
39342,4.5459
39343,4.534899999999999
39344,4.610199999999999
39345,4.570899999999999
39346,4.697799999999998
39347,4.776799999999998
39348,4.697199999999999
39349,4.667499999999999
