ID,Production
38634,5.376599999999997
38635,5.356599999999998
38636,5.402799999999997
38637,5.384499999999998
38638,5.389199999999997
38639,5.388899999999998
38640,5.388699999999997
38641,5.381899999999997
38642,5.426099999999998
38643,5.396099999999998
38644,5.401999999999998
38645,5.396099999999998
38646,5.426099999999998
38647,5.408999999999997
38648,5.328299999999997
38649,5.477199999999998
38650,5.426999999999997
38651,5.426999999999997
38652,5.411699999999997
38653,5.4179999999999975
38654,5.409999999999997
38655,5.227299999999996
38656,5.140599999999996
38657,5.367399999999996
38658,5.403999999999997
38659,5.354099999999997
38660,5.379399999999999
38661,5.509999999999996
38662,5.599299999999997
38663,5.680199999999997
38664,5.502799999999997
38665,5.5242999999999975
38666,5.509999999999998
38667,5.593599999999998
38668,5.768999999999997
38669,5.577899999999997
38670,5.539699999999998
38671,5.966999999999997
38672,5.9633999999999965
38673,5.997499999999997
38674,6.055499999999996
38675,6.1070999999999955
38676,6.024699999999997
38677,5.955499999999998
38678,5.959699999999998
38679,6.1355999999999975
38680,6.134199999999997
38681,6.254299999999998
38682,6.297799999999998
38683,6.500599999999999
38684,6.279099999999996
38685,6.552199999999998
38686,6.4826999999999995
38687,6.362699999999997
38688,5.978899999999994
38689,5.386099999999998
38690,5.378799999999996
38691,5.519399999999997
38692,5.439399999999997
38693,5.383999999999998
38694,5.383599999999998
38695,5.765099999999997
38696,5.730099999999997
38697,5.779099999999996
38698,5.653199999999997
38699,5.550999999999996
38700,5.610399999999996
38701,5.458099999999997
38702,5.287699999999996
38703,5.205299999999997
38704,5.119199999999996
38705,4.807099999999997
38706,4.635099999999997
38707,4.9576999999999956
38708,5.103099999999997
38709,5.063399999999997
38710,5.097299999999997
38711,5.080599999999998
38712,4.883399999999997
38713,4.927399999999997
38714,4.891499999999996
38715,4.852099999999996
38716,4.824999999999996
38717,4.733999999999996
38718,4.851799999999996
38719,4.659599999999996
38720,4.745499999999996
38721,4.9938999999999965
38722,5.059499999999997
38723,5.481099999999998
38724,5.684999999999998
38725,5.947999999999997
38726,5.876999999999996
38727,5.827699999999996
38728,5.923299999999997
38729,6.034199999999996
38730,6.001499999999998
38731,5.890799999999998
38732,6.084699999999997
38733,5.850299999999997
38734,5.955199999999998
38735,5.981499999999999
38736,6.036699999999996
38737,5.908299999999996
38738,5.748999999999995
38739,5.7240999999999955
38740,5.7651999999999965
38741,5.7697999999999965
38742,5.596699999999998
38743,5.558099999999997
38744,5.681099999999997
38745,5.785599999999996
38746,5.675499999999996
38747,5.410399999999997
38748,5.345899999999997
38749,5.300399999999996
38750,5.434499999999997
38751,5.418099999999997
38752,5.752399999999997
38753,5.678099999999996
38754,5.723499999999998
38755,5.797699999999997
38756,5.750099999999998
38757,5.810099999999998
38758,5.783999999999997
38759,5.725299999999997
38760,5.559999999999998
38761,5.608999999999997
38762,5.529199999999998
38763,5.529199999999998
38764,5.510299999999997
38765,5.587399999999998
38766,5.587399999999998
38767,5.769999999999998
38768,5.791399999999998
38769,5.862099999999998
38770,5.889599999999998
38771,5.865299999999999
38772,5.8855999999999975
38773,5.624899999999998
38774,5.639199999999997
38775,5.714299999999997
38776,5.615299999999998
38777,5.683099999999997
38778,5.646699999999997
38779,5.646499999999998
38780,5.828799999999997
38781,5.884599999999998
38782,5.880099999999995
38783,6.074499999999997
38784,5.871699999999996
38785,5.886499999999995
38786,5.862099999999995
38787,5.958399999999997
38788,6.005499999999996
38789,5.938299999999997
38790,5.859999999999998
38791,5.824699999999998
38792,5.776299999999999
38793,5.641399999999996
38794,5.618699999999997
38795,5.781299999999996
38796,5.870099999999996
38797,5.755299999999997
38798,5.829499999999996
38799,5.784999999999997
38800,5.793899999999997
38801,5.885799999999997
38802,5.840899999999998
38803,5.582899999999996
38804,5.368199999999997
38805,5.379699999999998
38806,5.3577999999999975
38807,5.324099999999998
38808,5.333799999999997
38809,5.497499999999997
38810,5.297799999999996
38811,5.114799999999997
38812,4.664299999999997
38813,4.483899999999997
38814,4.170099999999996
38815,4.237699999999996
38816,4.274699999999997
38817,4.364099999999996
38818,4.2822999999999976
38819,4.266999999999997
38820,4.296499999999997
38821,4.346399999999997
38822,4.375899999999998
38823,4.416699999999998
38824,4.654199999999998
38825,4.9382999999999955
38826,4.916899999999996
38827,4.847199999999997
38828,5.139599999999998
38829,5.109099999999998
38830,5.2285999999999975
38831,5.162499999999998
38832,5.376399999999998
38833,5.979199999999997
38834,5.852099999999998
38835,5.871599999999998
38836,6.0124999999999975
38837,5.8916999999999975
38838,5.931399999999997
38839,5.827999999999998
38840,5.818799999999998
38841,5.808699999999998
38842,5.741699999999997
38843,5.691099999999995
38844,5.573399999999996
38845,5.671799999999996
38846,5.757899999999996
38847,5.777099999999998
38848,6.685199999999996
38849,6.7453999999999965
38850,6.6801999999999975
38851,6.455299999999998
38852,6.621099999999997
38853,6.513599999999997
38854,6.373699999999997
38855,6.368299999999997
38856,6.191799999999996
38857,5.7949999999999955
38858,5.7987999999999955
38859,5.800899999999996
38860,5.891599999999995
38861,5.983499999999996
38862,5.937799999999995
38863,5.518699999999998
38864,5.467699999999997
38865,5.408199999999997
38866,5.4427999999999965
38867,5.455699999999997
38868,5.596699999999998
38869,5.722299999999997
38870,5.7006999999999985
38871,5.804099999999997
38872,5.6842
38873,5.514899999999998
38874,5.287199999999996
38875,5.313599999999996
38876,5.319999999999996
38877,5.332799999999995
38878,5.476999999999996
38879,5.748699999999997
38880,5.813399999999998
38881,5.7765999999999975
38882,5.665099999999996
38883,5.611899999999997
38884,5.641399999999997
38885,5.5391999999999975
38886,5.577899999999996
38887,5.162999999999995
38888,5.334699999999995
38889,5.3121999999999945
38890,5.264599999999994
38891,5.273299999999995
38892,5.306699999999995
38893,5.367999999999996
38894,5.363599999999996
38895,5.333799999999996
38896,5.082599999999996
38897,5.198299999999996
38898,5.301299999999997
38899,5.332199999999997
38900,5.2963999999999976
38901,5.340699999999997
38902,5.316599999999997
38903,5.2853999999999965
38904,5.321299999999996
38905,5.329299999999996
38906,5.455199999999998
38907,5.2998999999999965
38908,5.326899999999996
38909,5.264899999999996
38910,5.1992999999999965
38911,5.020899999999997
38912,4.997199999999996
38913,4.899099999999995
38914,4.815799999999996
38915,4.916799999999995
38916,4.975099999999995
38917,5.094099999999995
38918,5.011799999999995
38919,4.825899999999995
38920,4.941299999999996
38921,4.785199999999997
38922,5.170599999999996
38923,5.210999999999996
38924,5.220099999999998
38925,5.182499999999997
38926,5.184399999999998
38927,5.374699999999997
38928,5.333399999999997
38929,5.356399999999996
38930,5.184999999999998
38931,5.207899999999998
38932,5.141599999999999
38933,5.110899999999997
38934,5.035099999999996
38935,4.9321999999999955
38936,4.905999999999994
38937,4.795699999999995
38938,4.706899999999995
38939,4.640399999999996
38940,4.667499999999996
38941,4.684999999999996
38942,4.735499999999996
38943,4.792999999999996
38944,4.930499999999995
38945,4.749499999999997
38946,4.976099999999995
38947,5.138399999999997
38948,5.170099999999998
38949,5.154799999999998
38950,5.150499999999998
38951,5.116399999999999
38952,5.203199999999997
38953,5.076399999999998
38954,5.282299999999996
38955,5.102299999999997
38956,5.090099999999997
38957,5.118599999999997
38958,5.071299999999997
38959,5.1729999999999965
38960,5.084899999999996
38961,5.212299999999996
38962,5.503599999999997
38963,5.602399999999998
38964,5.686299999999999
38965,5.621499999999998
38966,5.583399999999997
38967,5.403799999999997
38968,5.4145999999999965
38969,5.293199999999996
38970,4.865299999999996
38971,4.750899999999998
38972,5.025899999999997
38973,4.958599999999997
38974,4.891399999999997
38975,4.943199999999997
38976,4.960299999999997
38977,5.032099999999997
38978,5.0547999999999975
38979,5.094299999999998
38980,5.108099999999997
38981,5.162599999999998
38982,5.170199999999998
38983,5.049499999999996
38984,4.960599999999996
38985,4.859299999999997
38986,4.8135999999999965
38987,4.731499999999996
38988,4.656499999999996
38989,4.640199999999996
38990,4.675499999999995
38991,4.720099999999995
38992,4.765599999999996
38993,4.793899999999996
38994,4.845099999999997
38995,4.920199999999997
38996,5.059799999999997
38997,5.200499999999998
38998,5.173699999999999
38999,5.182099999999998
39000,5.107399999999998
39001,5.146099999999998
39002,5.380299999999997
39003,5.609599999999998
39004,5.721199999999997
39005,5.720099999999998
39006,5.765399999999996
39007,5.8005999999999975
39008,5.714299999999997
39009,5.750399999999997
39010,5.880599999999998
39011,5.775499999999997
39012,5.9774999999999965
39013,5.975099999999995
39014,6.276699999999996
39015,6.605899999999998
39016,6.489699999999998
39017,6.568099999999996
39018,6.4770999999999965
39019,6.501100000000001
39020,6.6137
39021,6.625299999999999
39022,6.529099999999997
39023,6.483299999999998
39024,6.485199999999997
39025,6.540499999999997
39026,6.481499999999998
39027,6.516699999999997
39028,6.441999999999996
39029,6.4126999999999965
39030,6.416799999999995
39031,6.516899999999996
39032,6.560599999999995
39033,6.433099999999995
39034,6.3989999999999965
39035,6.399499999999996
39036,6.336599999999995
39037,6.321999999999997
39038,5.766599999999998
39039,5.180299999999996
39040,5.217899999999995
39041,5.664799999999994
39042,5.622599999999998
39043,5.705999999999998
39044,5.707599999999998
39045,5.947999999999997
39046,5.695099999999999
39047,6.192499999999998
39048,6.209099999999996
39049,5.908999999999996
39050,5.754799999999996
39051,5.641099999999997
39052,5.559199999999996
39053,5.550799999999997
39054,5.664499999999997
39055,5.493199999999996
39056,5.530199999999997
39057,5.702499999999998
39058,5.559799999999998
39059,5.363499999999996
39060,5.628999999999998
39061,5.580699999999998
39062,5.562599999999998
39063,5.605999999999998
39064,5.470399999999997
39065,5.342099999999997
39066,5.4823999999999975
39067,5.074099999999996
39068,4.854399999999996
39069,4.495599999999998
39070,4.565899999999997
39071,4.690199999999998
39072,4.775099999999997
39073,5.006599999999997
39074,4.932399999999996
39075,5.087799999999997
39076,4.989799999999997
39077,5.008599999999997
39078,4.965099999999998
39079,5.238799999999995
39080,5.267399999999996
39081,5.262299999999995
39082,5.296999999999996
39083,5.189699999999996
39084,5.078099999999996
39085,4.806499999999996
39086,4.740199999999995
39087,4.790199999999997
39088,4.729499999999996
39089,4.868299999999996
39090,4.834899999999996
39091,4.911299999999995
39092,5.041199999999997
39093,5.036699999999997
39094,5.155299999999996
39095,5.132999999999997
39096,5.1904999999999974
39097,5.037199999999998
39098,5.128599999999998
39099,5.089599999999997
39100,4.824799999999999
39101,4.777399999999997
39102,4.868199999999998
39103,4.906299999999995
39104,4.933199999999996
39105,4.834499999999996
39106,4.709899999999996
39107,4.760099999999995
39108,4.751099999999996
39109,4.737699999999996
39110,4.524199999999997
39111,4.5380999999999965
39112,4.558699999999996
39113,4.7910999999999975
39114,4.947999999999997
39115,4.960599999999997
39116,5.091299999999998
39117,5.157099999999998
39118,5.0581999999999985
39119,5.264499999999998
39120,5.091999999999998
39121,5.027199999999997
39122,4.853199999999997
39123,4.856999999999996
39124,4.894299999999996
39125,4.844999999999996
39126,4.832099999999996
39127,4.605099999999996
39128,4.587799999999996
39129,4.546999999999996
39130,4.548499999999996
39131,4.548499999999996
39132,4.5483999999999964
39133,4.677899999999997
39134,4.677899999999997
39135,4.530199999999997
39136,4.558799999999996
39137,4.6676999999999955
39138,4.7263999999999955
39139,4.947799999999996
39140,5.090399999999997
39141,5.087799999999998
39142,5.075299999999998
39143,5.062499999999997
39144,5.078199999999997
39145,5.079299999999998
39146,4.898399999999998
39147,4.741399999999997
39148,4.680599999999997
39149,4.680599999999997
39150,4.752699999999997
39151,4.8726999999999965
39152,4.952099999999995
39153,4.858399999999996
39154,4.9020999999999955
39155,4.690999999999996
39156,4.719099999999996
39157,4.731099999999995
39158,4.759499999999996
39159,4.715499999999996
39160,4.723799999999995
39161,4.843599999999996
39162,5.005199999999995
39163,5.042899999999996
39164,5.096499999999997
39165,5.200899999999997
39166,5.183599999999997
39167,5.1442999999999985
39168,5.198499999999997
39169,5.167399999999998
39170,5.026299999999996
39171,5.094299999999997
39172,5.119499999999998
39173,5.0326999999999975
39174,5.059499999999997
39175,4.963599999999996
39176,4.903399999999995
39177,4.800799999999996
39178,4.811499999999996
39179,4.882899999999996
39180,4.832099999999997
39181,4.930099999999996
39182,4.759399999999996
39183,4.814899999999995
39184,4.832399999999995
39185,4.731899999999995
39186,4.818899999999997
39187,5.158299999999996
39188,5.177599999999997
39189,5.194499999999997
39190,5.137699999999998
39191,5.2049999999999965
39192,5.217499999999997
39193,5.217499999999997
39194,5.163599999999997
39195,5.083099999999997
39196,5.115099999999997
39197,5.0471999999999975
39198,5.066699999999997
39199,4.919699999999996
39200,4.899599999999995
39201,4.882499999999996
39202,4.936899999999995
39203,4.936899999999995
39204,4.916799999999996
39205,4.920499999999995
39206,4.788199999999996
39207,4.887199999999996
39208,4.981899999999996
39209,5.109699999999997
39210,5.091199999999997
39211,5.173199999999996
39212,5.2281999999999975
39213,5.065599999999997
39214,4.977999999999998
39215,5.1260999999999965
39216,5.215699999999998
39217,5.186899999999998
39218,5.114899999999997
39219,4.955899999999997
39220,5.105699999999998
39221,5.020299999999997
39222,5.139499999999997
39223,4.831099999999996
39224,4.805399999999997
39225,4.8440999999999965
39226,4.731799999999996
39227,4.633399999999997
39228,4.663299999999998
39229,4.6050999999999975
39230,4.862299999999997
39231,4.817899999999997
39232,4.893799999999997
39233,4.998399999999997
39234,5.1958999999999955
39235,5.255499999999996
39236,5.161399999999999
39237,5.135799999999998
39238,5.080199999999998
39239,5.154699999999998
39240,5.119999999999997
39241,5.177799999999998
39242,5.110699999999998
39243,5.165999999999998
