ID,Production
38573,3.6226605102984313
38574,3.583943407287436
38575,3.1630528976293206
38576,3.721195367123716
38577,3.8795700405703974
38578,3.287244116568838
38579,2.5703395323126137
38580,3.6023025366832737
38581,2.896403779628522
38582,2.551180568110947
38583,1.6274029380990893
38584,2.0274850300678824
38585,1.8982616595518331
38586,1.7633953940470293
38587,1.843604222714556
38588,1.7334177175314107
38589,1.8368282201848276
38590,1.8179553341003252
38591,1.9366454894305565
38592,1.936683060520823
38593,1.826406735766642
38594,2.1345254085597287
38595,2.148906533440844
38596,2.115122534648388
38597,2.148906533440844
38598,2.0820028678744067
38599,1.714521591853105
38600,1.6877411340850743
38601,1.5917183342800332
38602,1.6209103214698128
38603,1.5517245130831703
38604,1.5517245130831703
38605,1.559028619704491
38606,1.6331758379281007
38607,1.6111838270899315
38608,1.5904752478393114
38609,1.6077357179201044
38610,1.7559040586437895
38611,1.538299416291887
38612,1.86983636068867
38613,1.76218014129376
38614,1.7454828752040352
38615,1.7665527073740166
38616,1.7854854856359554
38617,1.7871837113716174
38618,2.1242977749236878
38619,2.231953994318598
38620,2.198347032635806
38621,2.0174976103691944
38622,2.102071480613319
38623,1.6722846107526668
38624,1.3172066915881475
38625,1.3585938660035302
38626,1.394530547980547
38627,1.436745885693931
38628,1.302163576674478
38629,1.3198422472610551
38630,1.503648755864077
38631,1.2001322156700043
38632,1.1612734862150005
38633,1.4433635951983863
38634,1.2431296494290234
38635,1.3986169056347981
38636,1.6935360293715134
38637,1.7481555806736009
38638,1.8548563136385803
38639,1.9304718595801915
38640,1.9164209173197018
38641,1.8132721563865872
38642,2.2016818234418016
38643,2.1249742531425353
38644,2.266384338105668
38645,2.1613492219738255
38646,1.993060037812266
38647,1.5219997894285853
38648,1.5227887634169635
38649,1.637166434961879
38650,1.3567255306052628
38651,1.2730500828805817
38652,1.2382072658195058
38653,1.4787473590672053
38654,1.2579124129339678
38655,1.2633981839817177
38656,1.6291297364818205
38657,1.44595124491289
38658,1.6359887079014583
38659,2.087117849041862
38660,1.9509773786840547
38661,2.2005983213570546
38662,2.095621789389249
38663,2.0686550528262733
38664,2.091395730886663
38665,2.0657292201666437
38666,2.355684939097261
38667,2.320957939125368
38668,2.339904419091425
38669,2.338775243504194
38670,2.2481384427196303
38671,2.0657588983601216
38672,1.9682683453154146
38673,2.061778478707702
38674,1.8844164884855372
38675,2.172529757536584
38676,1.9605655213990496
38677,2.043292123257359
38678,2.045819656416645
38679,1.6990212352106466
38680,1.779799069359659
38681,1.5724883619505066
38682,1.7861554388028622
38683,2.01378391004349
38684,1.7149576801684716
38685,1.7879802420860986
38686,1.8253700678439517
38687,1.7652672273044463
38688,1.6987759588617999
38689,2.2885329121116462
38690,2.236961713582464
38691,2.236961713582464
38692,2.329548676731516
38693,2.005216542443539
38694,2.005216542443539
38695,1.8114403734312863
38696,2.036980291832882
38697,2.000668087008565
38698,1.5779871958533365
38699,1.8509111885241758
38700,1.9677562477759871
38701,1.503865446386687
38702,1.6025275513338348
38703,2.0114267202550375
38704,2.0652794709018045
38705,2.267069957551444
38706,1.6877411340850743
38707,1.7764863883919404
38708,2.1865894321975747
38709,2.1956266749654625
38710,2.187343239451788
38711,2.2885823214380814
38712,2.4500518503725894
38713,2.3320415774920114
38714,2.3835709099313482
38715,2.4231725564270485
38716,2.413575008914191
38717,2.4231725564270485
38718,2.43918994006712
38719,1.7890281965515082
38720,1.7559040586437895
38721,2.1462730672348482
38722,1.7306512657237556
38723,1.7675532259347286
38724,1.790444856231812
38725,1.6473523352561195
38726,1.9171912699479092
38727,1.8237818300633655
38728,1.7656504673599165
38729,1.919352750911981
38730,1.923718940178147
38731,1.8521459386307255
38732,1.8340184092359018
38733,1.7259977309044743
38734,1.9444685344517632
38735,1.9598938038453708
38736,1.9391590212628507
38737,2.191209517706184
38738,2.1370613973755344
38739,2.1370613973755344
38740,2.079214268536197
38741,2.296632339315601
38742,2.202022547525705
38743,2.016100011906151
38744,2.065517368391759
38745,1.9911137374506216
38746,2.0680712834746693
38747,1.6885994086312277
38748,1.66062470123909
38749,1.626423067632669
38750,1.6039136945348744
38751,1.829046148293741
38752,1.938138396565774
38753,1.5176796513807782
38754,1.5266966518330185
38755,1.8629360833787907
38756,1.7964186672383107
38757,1.8870554680228748
38758,2.108413100765523
38759,2.024795382246767
38760,1.9970892560233064
38761,1.9214287753299184
38762,2.355684939097261
38763,2.355684939097261
38764,2.339904419091425
38765,2.355684939097261
38766,2.355684939097261
38767,2.2588565469869
38768,2.141051804629949
38769,1.9723789688769817
38770,2.1485836402965957
38771,1.9791152180532223
38772,1.7233337522863774
38773,1.9283365989577708
38774,1.878394006638013
38775,2.125695611489241
38776,2.328877201483794
38777,2.2121141091528433
38778,2.0414402188809038
38779,1.9433249185138104
38780,1.8543465091691993
38781,2.054551962152224
38782,2.1203485181216535
38783,1.9717439881479564
38784,1.9717439881479564
38785,2.1999285662345383
38786,2.0952003427645187
38787,2.0952003427645187
38788,2.220211234916573
38789,2.127624271767521
38790,2.2873953192846277
38791,2.2690940019233907
38792,1.8908665440756627
38793,1.9871678833383324
38794,2.103033908210854
38795,1.976770112673314
38796,2.020376212956041
38797,2.1519228566628357
38798,2.14330745215384
38799,2.067096736125758
38800,1.7502890362002375
38801,1.8964481556449486
38802,2.1574270863235827
38803,2.2255491998161454
38804,1.9869244689874233
38805,2.023851414348203
38806,1.9372647099321114
38807,1.8693779597335276
38808,1.8368657912750943
38809,1.9040342321363082
38810,2.2321808002397185
38811,2.43918994006712
38812,2.4231725564270485
38813,2.3630248077731393
38814,2.383472646147856
38815,1.5339502117605126
38816,1.3656317277313526
38817,2.476902803350107
38818,3.178267223463809
38819,3.2068365385823125
38820,3.776896614745126
38821,3.222562131791247
38822,3.1169739292363894
38823,2.8071420152358844
38824,2.7568551415675753
38825,2.8046307296894963
38826,2.169871121490472
38827,2.897919740097284
38828,2.1533137525113566
38829,2.079379059085997
38830,2.2651705552370087
38831,2.2671871202491065
38832,2.287423312686007
38833,2.4184121196919546
38834,2.299618112075531
38835,2.0969796036385975
38836,2.2554380381524086
38837,2.127624271767521
38838,2.0607206062010834
38839,2.389877063768121
38840,2.4868458022908206
38841,2.495078398996125
38842,2.4891700321098607
38843,2.4013160124035187
38844,2.184416816902718
38845,2.3008689966450664
38846,2.283744411472158
38847,2.3769436731960885
38848,2.036114813740666
38849,2.401039103839932
38850,2.433887086002653
38851,2.326798440985634
38852,1.9825760158137158
38853,1.9825760158137158
38854,2.0275022203169986
38855,2.0469136936209407
38856,2.0469136936209407
38857,1.978818226365613
38858,2.0280999559876594
38859,2.0280999559876594
38860,2.1919389476864746
38861,2.0280999559876594
38862,2.037537081595673
38863,1.5524354358879089
38864,1.8275769595303566
38865,1.701060924168822
38866,1.8554012480814732
38867,1.8942057746829621
38868,2.0292207452126676
38869,2.1260899205313657
38870,2.277110711177137
38871,2.1539347651793253
38872,2.2168486609215723
38873,2.1974570560505513
38874,2.349129106569492
38875,2.0872546780562766
38876,1.929479996446418
38877,1.9860641313258542
38878,1.9524571696430622
38879,2.032116288040247
38880,2.0288533231128154
38881,2.111554295547685
38882,2.1689751461797564
38883,2.3363826395114575
38884,2.3011340718259237
38885,2.3363826395114575
38886,2.3363826395114575
38887,1.9950829983340295
38888,2.112307078517348
38889,2.161845008834276
38890,2.1760906569827285
38891,2.333150461635873
38892,2.3344257736885594
38893,2.1623349623270927
38894,2.3344257736885594
38895,2.383314926602245
38896,2.2128530909010737
38897,2.507279062128736
38898,2.4671892402970053
38899,2.645824880263156
38900,2.3704707735637607
38901,1.9486381048249313
38902,1.9319408387352062
38903,1.9486381048249313
38904,1.9486381048249313
38905,1.9319408387352062
38906,2.3797011810991435
38907,2.316146447074557
38908,2.316146447074557
38909,2.4222802444740528
38910,2.43918994006712
38911,1.7349056994172656
38912,1.8302846164183204
38913,2.0867219100264425
38914,2.025212240719103
38915,2.2879264261878123
38916,2.2313058093812463
38917,2.1197267797629413
38918,2.2614023548178745
38919,2.2746243509689323
38920,2.459584059363739
38921,2.453387243779339
38922,2.576467710789112
38923,2.536718345022333
38924,2.1160455981566337
38925,2.277255738586425
38926,2.0931509791649994
38927,1.9486381048249313
38928,1.9486381048249313
38929,1.9319408387352062
38930,2.292018639172319
38931,2.2089671909236093
38932,2.2006837554099348
38933,2.271782446735419
38934,2.271782446735419
38935,1.6935647896080765
38936,1.883744001535167
38937,1.8802318934715128
38938,2.1081349767556308
38939,1.9802654221235143
38940,2.078675888381872
38941,2.2581974354117116
38942,1.9963658984053805
38943,2.333940171208288
38944,2.2167704630726472
38945,2.01800814043589
38946,1.9971196152385493
38947,2.027586914481017
38948,2.4361227262009293
38949,2.328466506806019
38950,2.4095243745943957
38951,2.1717964652769934
38952,2.1717964652769934
38953,2.087525970206059
38954,2.2089671909236093
38955,2.271782446735419
38956,2.215483534149994
38957,2.271782446735419
38958,2.271782446735419
38959,1.8663767740512245
38960,1.8359094748087579
38961,2.2048464055000014
38962,2.240938013810697
38963,2.507096657134438
38964,2.7397816943769326
38965,2.3435313381726726
38966,2.405367933404358
38967,2.3925016873800393
38968,2.318634237518949
38969,2.474085024955473
38970,2.7376778512189035
38971,2.56885148700453
38972,2.51492447033719
38973,2.5114447215566518
38974,2.509269101561874
38975,2.8111948423978315
38976,2.179609291325391
38977,2.187343239451788
38978,2.43918994006712
38979,2.43918994006712
38980,2.4309065045534455
38981,2.43918994006712
38982,2.43918994006712
38983,1.7054376914542373
38984,1.6877411340850743
38985,1.6877411340850743
38986,1.6958401439413797
38987,1.6877411340850743
38988,1.6821162756946366
38989,1.6751509110755878
38990,1.68084096364195
38991,1.982898140364305
38992,2.0357046978050533
38993,1.6877411340850743
38994,1.8489512745148649
38995,1.9035705362108675
38996,2.653243656427746
38997,2.869193891663268
38998,2.8105149599481782
38999,2.2823849685361717
39000,1.9262262923932534
39001,1.9179428568795789
39002,2.316146447074557
39003,2.251808769267333
39004,2.3018680690429068
39005,2.3363826395114575
39006,2.3363826395114575
39007,2.6564134786918827
39008,2.3706686277825457
39009,2.5191524270551517
39010,2.1195350183184947
39011,1.7971495529066854
39012,1.642885149428507
39013,1.3232603195259371
39014,1.4623709255721584
39015,1.6832210463377622
39016,1.34020116342805
39017,1.7940079317003725
39018,1.8421086651538163
39019,2.251771057144616
39020,1.8916577867969828
39021,1.9476383902963992
39022,2.0095438835278303
39023,1.871859555168298
39024,1.7106494147385052
39025,1.8839897980513802
39026,2.012968314404725
39027,2.02734943928584
39028,2.1670479374953278
39029,2.02734943928584
39030,2.02734943928584
39031,1.193046578510269
39032,1.732719287366243
39033,1.8877427192655964
39034,2.1708294452966532
39035,2.172522211622521
39036,1.8758464173712437
39037,1.5380210882881122
39038,2.116381024543293
39039,1.9748261902329107
39040,2.440127819614031
39041,2.2789627457782244
39042,2.4953399491056163
39043,1.9434123498475013
39044,1.8692517592656628
39045,2.1493321922870745
39046,2.185600360292104
39047,2.080988999808749
39048,2.299468652125154
39049,2.4529215881693758
39050,2.4677306144220332
39051,2.43506400411072
39052,2.390784064747217
39053,2.399197895323267
39054,2.399197895323267
39055,2.652981445549632
39056,2.523760536079156
39057,2.523760536079156
39058,2.279109288656898
39059,2.3325634372976296
39060,2.4710000430563417
39061,2.378024986349516
39062,2.1117109946777286
39063,2.2161914225394748
39064,2.1797257310679337
39065,2.22936167514225
39066,2.513517017535811
39067,2.483702080729361
39068,2.3544533899236892
39069,2.334217197486789
39070,3.5456867822768072
39071,2.3224695635086308
39072,2.393560225123658
39073,2.3038300025276857
39074,2.4231725564270485
39075,2.3763746842553104
39076,2.368091248741636
39077,2.3763746842553104
39078,2.3763746842553104
39079,1.4686398126965585
39080,1.4140768060699291
39081,1.2646331532935575
39082,1.259166518041575
39083,1.5249962930978793
39084,1.8104772123428732
39085,2.0689387668633077
39086,2.0885752539820213
39087,2.3499575548483596
39088,2.2240114896886554
39089,2.055834822631472
39090,1.6077357179201044
39091,1.8529327484643303
39092,2.4301237109219382
39093,2.2179024707152366
39094,2.302574681674181
39095,2.4723276461223636
39096,2.4723276461223636
39097,2.1723680322867067
39098,2.3995882935714197
39099,2.3995882935714197
39100,2.3995882935714197
39101,2.4014215715694136
39102,2.4014215715694136
39103,1.7266222639035909
39104,1.633005241300827
39105,1.6877411340850743
39106,1.672922589858184
39107,1.6261050708577025
39108,1.6273803829103892
39109,1.6861851919286175
39110,1.633005241300827
39111,1.633005241300827
39112,1.6495180817331825
39113,1.6077357179201044
39114,1.9248920241820615
39115,1.992239303961184
39116,2.535345726740721
39117,2.6652464493624537
39118,2.683492999198389
39119,2.359033049306911
39120,2.356530486362823
39121,2.348058961132083
39122,2.3995882935714197
39123,2.4231725564270485
39124,2.405161178338141
39125,2.4231725564270485
39126,2.4231725564270485
39127,1.6398289391044456
39128,1.6317299292481402
39129,1.6317299292481402
39130,1.6989485688424186
39131,1.6261050708577025
39132,1.6261050708577025
39133,1.642617911290058
39134,1.6261050708577025
39135,1.6317299292481402
39136,1.6482427696804958
39137,1.720312562880666
39138,1.9114330708577842
39139,1.8492158071778577
39140,2.4723276461223636
39141,2.535345726740721
39142,2.3642786502933553
39143,2.280920551333594
39144,2.2179024707152366
39145,2.3108581171878555
39146,2.4014215715694136
39147,2.385404187929342
39148,2.3739733624184907
39149,2.3835709099313482
39150,2.3995882935714197
39151,1.62424855835246
39152,1.6077357179201044
39153,1.6077357179201044
39154,1.5941924857459013
39155,1.586093475889596
39156,1.6702033866048431
39157,1.6783023964611485
39158,1.6660988920545654
39159,1.671723750445003
39160,1.6798227603013085
39161,1.6877411340850743
39162,1.7376052585734238
39163,1.5544403558826512
39164,2.093633785724956
39165,2.2179024707152366
39166,2.1956266749654625
39167,2.1956266749654625
39168,2.093633785724956
39169,2.0853503502112813
39170,2.43918994006712
39171,2.43918994006712
39172,2.4309065045534455
39173,2.43918994006712
39174,2.43918994006712
39175,1.6623549796161068
39176,1.6877411340850743
39177,1.6877411340850743
39178,1.6958401439413797
39179,1.6077357179201044
39180,1.6077357179201044
39181,1.6158347277764098
39182,1.6064604058674177
39183,1.5517245130831703
39184,1.606955862659702
39185,1.671723750445003
39186,1.708434281755222
39187,2.0632973064415223
39188,2.4723276461223636
39189,2.4500518503725894
39190,2.265934646228684
39191,2.3108581171878555
39192,2.4723276461223636
39193,2.39609113664553
39194,2.3995882935714197
39195,2.43918994006712
39196,2.4224926739773953
39197,2.43918994006712
39198,2.43918994006712
39199,1.407873549139608
39200,1.5310666926533822
39201,1.6077357179201044
39202,1.6254322752892674
39203,1.6077357179201044
