ID,Production
38585,2.5105406881949697
38586,2.5105406881949697
38587,2.4526869107435423
38588,2.0602585745610553
38589,1.974497253386294
38590,2.1185183334170126
38591,2.1699356484128924
38592,2.1719116434450028
38593,2.0879262190717998
38594,1.9391956991385852
38595,2.0287810925896723
38596,1.9740348110112558
38597,1.9391956991385852
38598,1.925550700438441
38599,2.113305003186697
38600,2.0007896192390717
38601,1.999009708695446
38602,1.9887372940783021
38603,2.005124543532868
38604,2.005124543532868
38605,1.9052471252668826
38606,1.909714741678087
38607,1.909714741678087
38608,1.9052471252668826
38609,1.9192616044601403
38610,2.174672563896957
38611,2.129170769938014
38612,2.106908400537811
38613,2.106908400537811
38614,2.1983900626583877
38615,2.117575780448955
38616,1.920192257086787
38617,1.930400793051949
38618,1.9450820252142793
38619,2.077475531633382
38620,2.212697872842713
38621,2.26390620149421
38622,2.2587220735676743
38623,2.069184971151098
38624,2.01492796191075
38625,2.0509375219860377
38626,2.174429624051314
38627,2.0520282360973723
38628,2.053344145731094
38629,2.0486006456368027
38630,2.013592754407588
38631,2.053344145731094
38632,2.323451517578966
38633,2.119508454249738
38634,2.3037661307209762
38635,2.5321584748107244
38636,2.247939623297926
38637,2.169933193250902
38638,2.274393868080861
38639,2.1929982379905324
38640,2.20167685322209
38641,2.222441698286551
38642,2.262285212946362
38643,2.1964373569717717
38644,2.2525498606967624
38645,2.1960826032359373
38646,2.033113280108721
38647,2.503031995929074
38648,2.36180730789081
38649,2.251514076708283
38650,2.308611664185785
38651,2.0808429531364605
38652,2.0011091773664047
38653,2.133161802044084
38654,2.0200995856544766
38655,2.2183968337252753
38656,2.4831924403491357
38657,2.427713990348393
38658,2.5592551581096314
38659,2.581169317921821
38660,2.2708615342168645
38661,2.484353206645332
38662,2.303568440020213
38663,2.397170269331929
38664,2.392388101398958
38665,2.2987862720872423
38666,2.3714346818415075
38667,2.351220752695807
38668,2.3206897333643797
38669,2.268132439331811
38670,2.2192603430333526
38671,2.344685680009765
38672,2.379745514214307
38673,2.4849166466353494
38674,2.2524286684242463
38675,2.312868751774596
38676,2.4159344741263165
38677,2.240212326993169
38678,2.3349247121996983
38679,2.4317189216142863
38680,2.408027424619641
38681,2.338495850968856
38682,2.1767616358721034
38683,2.4462807877872828
38684,2.379708685241808
38685,2.377291452255128
38686,2.4909257402571683
38687,2.400533177110224
38688,2.7627669079755584
38689,2.732619700747091
38690,2.3849567511814294
38691,2.396814844866936
38692,2.576836128542387
38693,2.3262767728137566
38694,2.2058249916341723
38695,2.4227296214478042
38696,2.5101439717969303
38697,2.435946254164411
38698,2.2570837395314225
38699,2.4475642383041967
38700,2.466064836096449
38701,2.282969540900482
38702,2.310921307838697
38703,2.359059982951454
38704,2.1426243522671506
38705,2.0710914167077146
38706,1.9054000653074048
38707,1.9588687963055984
38708,2.476764147785979
38709,2.4960783388606216
38710,2.4667656655553425
38711,2.4985593072374046
38712,2.4140495910992166
38713,2.292289530277737
38714,2.2423347761768535
38715,2.111108560631981
38716,2.0989351306820745
38717,2.111108560631981
38718,2.1274426058902205
38719,2.1184590594279387
38720,2.136645706317303
38721,2.367003069904443
38722,2.1364566420129885
38723,2.3774216273495083
38724,2.401025756991639
38725,2.017172206394077
38726,2.207632445669588
38727,2.300570606295402
38728,2.291581808581822
38729,2.3829979771843046
38730,2.712044976204675
38731,2.4632583173729645
38732,2.181255174698691
38733,2.141436488120427
38734,2.473760483844225
38735,2.497740169554196
38736,2.423165547681475
38737,2.533916337971441
38738,2.482762544103661
38739,2.2797271359529074
38740,2.2738024392937906
38741,2.282331153013641
38742,2.2313180123836798
38743,2.2409687306352235
38744,2.143315753160431
38745,2.340990202290318
38746,2.1946372154591316
38747,2.2423682975464336
38748,2.3308408301593473
38749,2.2406119391233115
38750,2.2745705302416312
38751,2.278742027752869
38752,2.2824458388258186
38753,2.1152429249318585
38754,2.123167010166044
38755,2.374385778757024
38756,2.3523153335689417
38757,2.4045636826469936
38758,2.284723148342451
38759,2.425167405859609
38760,2.344749937602373
38761,2.251148108290657
38762,2.268132439331811
38763,2.268132439331811
38764,2.174530610020095
38765,2.268132439331811
38766,2.268132439331811
38767,2.4128009715031506
38768,2.5216607025231617
38769,2.2159168877562108
38770,2.3985568194796
38771,2.244929808644803
38772,2.1997693575688846
38773,2.28706688917373
38774,2.216368066294415
38775,2.466356350652144
38776,2.9291717427160693
38777,2.674409759111776
38778,2.4516859989504036
38779,2.3877424429990812
38780,2.2554130601499716
38781,2.3332117014810647
38782,2.328350986261402
38783,2.2667785337143513
38784,2.3560191637911996
38785,2.397884539818897
38786,2.156415330091542
38787,2.156415330091542
38788,2.288130511906438
38789,2.1346796093172724
38790,2.2995716104030466
38791,2.3067901945934044
38792,2.187876730268222
38793,2.147873255976887
38794,2.1214852987480444
38795,2.246664116553331
38796,2.243583885873145
38797,2.2505208019844027
38798,2.333941422737794
38799,2.284774900649455
38800,2.216078140109436
38801,2.395955339509253
38802,2.4853913426551024
38803,2.5256896595953044
38804,2.219782981585378
38805,2.214381413123117
38806,2.274393868080861
38807,2.334644425737516
38808,2.1617769334555286
38809,1.9744402742682268
38810,2.1995307593022586
38811,2.1731365832408245
38812,2.1117477092990593
38813,2.2369196018926685
38814,2.2344328917212657
38815,1.9423866270500063
38816,1.9346364921882337
38817,3.3588678962445475
38818,3.7652734842143136
38819,3.7653882314581657
38820,3.857531034652648
38821,3.811896602019376
38822,3.7228875055807022
38823,3.458211119246387
38824,3.4712244799493965
38825,3.6859377205148784
38826,3.3780826344500503
38827,3.69850250478838
38828,2.259876837900171
38829,2.2357093276903175
38830,2.265965578385187
38831,2.3017937473246795
38832,2.1604784040926566
38833,2.496458015338417
38834,2.2205406587106724
38835,2.0638049174202715
38836,2.2166244062836955
38837,2.1210346106171283
38838,2.1765963493072267
38839,2.357254994606519
38840,2.3494646557043235
38841,2.4896386795314465
38842,2.325297009011082
38843,2.4640097657173343
38844,2.2112631730242214
38845,2.1913628866343604
38846,2.270650582576656
38847,2.3581578398921303
38848,2.4418480872288617
38849,2.4771638023053706
38850,2.437054815963666
38851,2.4468055076761734
38852,2.2878466937092283
38853,2.2878466937092283
38854,2.330347600344287
38855,2.298947453982686
38856,2.2177738295609335
38857,2.264580550696128
38858,2.167740790560859
38859,2.167740790560859
38860,2.2184776048833768
38861,2.0272954700469787
38862,2.0514265462648584
38863,2.112631374695149
38864,2.3514508303296187
38865,2.4090786204265715
38866,2.4621092725769835
38867,2.7085923752806553
38868,2.709820693526633
38869,2.6775586809808263
38870,2.6015447047923685
38871,2.612056537009913
38872,2.449209500579027
38873,2.319737795567511
38874,2.004584354702667
38875,2.0966366351278163
38876,2.264918805896978
38877,2.1787837909623216
38878,2.2780231113343348
38879,2.455200183533302
38880,2.4777253830046715
38881,2.600545515793981
38882,2.382295414893777
38883,2.4753435524141927
38884,2.467092871989291
38885,2.403642976560423
38886,2.322926516068908
38887,2.139919093453205
38888,2.165269771638656
38889,2.344303468081767
38890,2.3465371527583083
38891,2.3573797666715315
38892,2.352580184751565
38893,2.3313909331842426
38894,2.3616873780508554
38895,2.263203777530385
38896,2.1284258734025236
38897,2.1365845467568123
38898,2.1318957328382018
38899,2.4896990542906745
38900,2.516407829300943
38901,2.457677178674509
38902,2.3499531321088813
38903,2.265605917395503
38904,2.265605917395503
38905,2.332412210773946
38906,2.359714998088399
38907,2.346690715528428
38908,2.302445262747314
38909,2.334832621842921
38910,2.3245117935241395
38911,1.9893087848510433
38912,2.077494352250565
38913,2.133656553042061
38914,2.326796457122173
38915,2.3482176213888653
38916,2.1106195903860043
38917,2.3147038258761583
38918,2.2320071221280964
38919,2.1932391396091435
38920,2.0965631064701475
38921,2.12157490451942
38922,2.4463884895716466
38923,2.520969232472293
38924,2.358654054915918
38925,2.358654054915918
38926,2.346833474526798
38927,2.265605917395503
38928,2.0660332533140786
38929,2.009326498973929
38930,1.9799682499199829
38931,1.9715267842734685
38932,2.097394121416538
38933,2.0476789756649074
38934,2.1799982717128303
38935,2.0484970828315476
38936,2.0401955413342696
38937,1.984362273567949
38938,2.2053866685664305
38939,2.074803000785577
38940,2.074803000785577
38941,2.219841351152402
38942,2.0338221579772373
38943,2.0831478981716742
38944,2.1464968114605116
38945,2.163802483388718
38946,2.269899654979312
38947,2.348021281663103
38948,2.4898485045042955
38949,2.4040871833295343
38950,2.477915395399457
38951,2.4294760178517785
38952,2.4294760178517785
38953,2.3062024668092636
38954,2.106095044223575
38955,2.0839161222192866
38956,2.177990985965049
38957,2.0839161222192866
38958,2.0839161222192866
38959,2.25796119103245
38960,2.2844230009340802
38961,2.5780377953724343
38962,2.7334006110632587
38963,2.852409214216191
38964,2.823632503101587
38965,2.484607719845902
38966,2.476432347941951
38967,2.1679028010246095
38968,2.144759918660763
38969,2.322544991232298
38970,2.5040607277742204
38971,2.275410799654919
38972,2.3074776166773545
38973,2.3074776166773545
38974,2.4251066643591104
38975,2.618154193439507
38976,2.5101595980173994
38977,2.4909753563137453
38978,2.176964259739702
38979,2.176964259739702
38980,2.2524619574282654
38981,2.274932934842074
38982,2.274932934842074
38983,1.982460463675131
38984,1.9911613864821673
38985,1.9911613864821673
38986,1.9848286941138908
38987,1.9911613864821673
38988,1.9054000653074048
38989,1.9357018084075164
38990,1.9851481695427096
38991,2.0114919129907167
38992,2.0405485709855515
38993,2.1290172742941977
38994,2.0432559531194365
38995,2.0750003169818503
38996,2.7005174050836107
38997,2.806157225296723
38998,2.7933821534735097
38999,2.4460145112029363
39000,2.4064177765961765
39001,2.3246072999422434
39002,2.440042652378622
39003,2.479071856714332
39004,2.29684313002094
39005,2.5748181184250116
39006,2.525090815387063
39007,2.5957929748071407
39008,2.735068578678787
39009,2.824986207055081
39010,2.6024983751715296
39011,2.479079918020885
39012,2.3064221249677677
39013,2.053020587028162
39014,2.1394430207136264
39015,2.3216635515192867
39016,2.1596625824269897
39017,2.5378747579427188
39018,2.5618784030888344
39019,2.5976750085641
39020,2.657464104211704
39021,2.657464104211704
39022,2.5598522715615535
39023,2.574532277215481
39024,2.5663760174201076
39025,2.60766713123326
39026,2.2086734374441552
39027,2.224715176008315
39028,2.335761428461853
39029,2.173324181690879
39030,2.224715176008315
39031,1.9639311121946084
39032,2.095324790685652
39033,2.076230014912721
39034,2.2824081886590797
39035,2.2184719604311467
39036,1.9555561740874003
39037,2.129941442445868
39038,2.240372161909653
39039,2.2585602383709444
39040,2.595494437069961
39041,2.724844504644877
39042,2.351413613690175
39043,2.3006086971884474
39044,2.403869249308908
39045,2.5335836168584462
39046,2.666198212669943
39047,2.5818302571434213
39048,2.7539212200403367
39049,2.747188514318129
39050,2.2886405089677573
39051,2.3219303734553067
39052,2.3003788864704635
39053,2.308629566895365
39054,2.3996668557056617
39055,2.5352242127365177
39056,2.4435697818186273
39057,2.3532250885702086
39058,2.269199175109906
39059,2.3097101285730326
39060,2.5273728629654664
39061,2.5755437666555103
39062,2.4760821397227852
39063,2.4771602385232243
39064,2.3416541635181183
39065,2.2386358665045356
39066,2.3094776723723753
39067,2.3309355955218134
39068,2.3080527353105476
39069,2.473757084013067
39070,3.929023702834765
39071,2.486937842956426
39072,2.4152753852143882
39073,2.2569582015330525
39074,2.1214293889507627
39075,2.1274426058902205
39076,2.0906599676698088
39077,2.1377062293764184
39078,2.1991431817439904
39079,2.187021020416963
39080,2.095394570830913
39081,2.0255722084274614
39082,2.016871285620425
39083,2.068123513798729
39084,2.015829085578211
39085,2.091807068773544
39086,2.09383562472084
39087,2.089161115111132
39088,2.0720187266575816
39089,2.0745088253161885
39090,1.9192616044601403
39091,2.264717275317109
39092,2.456718321288988
39093,2.4604475651055027
39094,2.375586046418219
39095,2.578820776835688
39096,2.5058042515802628
39097,2.4880794796553585
39098,2.2925788968226746
39099,2.270399974818386
39100,2.249409871831252
39101,2.3519214070484264
39102,2.3519214070484264
39103,1.904755883447165
39104,1.9211431329017303
39105,1.916929313397071
39106,1.9022151736505768
39107,1.9151299159622723
39108,2.000891237137036
39109,1.906428993155236
39110,1.9151299159622723
39111,1.9151299159622723
39112,1.9157690646293506
39113,1.9211626197929028
39114,2.2117640863029373
39115,2.280865407422869
39116,2.6840006880997507
39117,2.7789445852996333
39118,3.0828982140717014
39119,2.5420616715011386
39120,2.346731349132519
39121,2.2975181579710626
39122,2.2423347761768535
39123,2.111108560631981
39124,2.1117477092990593
39125,2.111108560631981
39126,2.111108560631981
39127,1.9833026329029442
39128,1.9954760628528503
39129,2.000891237137036
39130,1.9029564860123662
39131,1.9151299159622723
39132,1.9151299159622723
39133,1.8929142902288578
39134,1.9151299159622723
39135,1.9151299159622723
39136,1.9157690646293506
39137,2.1310087326072242
39138,2.2326939010921953
39139,2.2798660720602384
39140,2.755386726072349
39141,2.779196135359464
39142,2.6939990632217756
39143,2.516333851784472
39144,2.5125061752855946
39145,2.3653684221865436
39146,2.3519214070484264
39147,2.3519214070484264
39148,2.2429739248439318
39149,2.2423347761768535
39150,2.2423347761768535
39151,1.9128168663418745
39152,1.9211626197929028
39153,2.0069239409676665
39154,1.9922098012211717
39155,1.9893814759385415
39156,2.0227483716704295
39157,2.0236756816202965
39158,1.8989728853413421
39159,1.9090150811248505
39160,1.9096542297919288
39161,1.9150282980643085
39162,2.1291077172744615
39163,2.0503046222743353
39164,2.5724824393720165
39165,2.703680742873479
39166,2.592503925451763
39167,2.435760406213655
39168,2.3337577262657407
39169,2.3225387812473124
39170,2.1273854010576367
39171,2.176964259739702
39172,2.1776034084067803
39173,2.1731365832408245
39174,2.2524619574282654
39175,2.027255249505077
39176,2.0007896192390717
39177,1.9911613864821673
39178,1.992088696432035
39179,2.0050229256349037
39180,2.0050229256349037
39181,1.996322002827867
39182,2.0050229256349037
39183,1.919363222358104
39184,1.915788551520523
39185,1.9090150811248505
39186,2.143661851989075
39187,2.5054615143066172
39188,2.8056308467181696
39189,2.635094836776383
39190,2.6895322380558198
39191,2.711711160060108
39192,2.6028773675943424
39193,2.463117421824067
39194,2.288751220323797
39195,2.166700636253504
39196,2.1673397849205824
39197,2.166700636253504
39198,2.166700636253504
39199,1.9035283569933843
39200,1.8814317875440254
39201,1.9192616044601403
39202,1.9237284296260964
39203,1.9192616044601403
39204,1.9192616044601403
39205,1.910560681653104
39206,1.9192616044601403
39207,1.9192616044601403
39208,2.023657296524686
39209,2.163900528542722
39210,2.307364746098107
